지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2021-09-20 03:00,12.8,,0,0,97,14.3,12.3,928.9,1017.1,,,,,7,7,,3,430,,,13.6,,,,
100,2021-09-20 04:00,12.3,,.2,0,97,13.8,11.8,928.7,1017.1,,,,,3,0,,,360,,,12.6,,,,
100,2021-09-20 05:00,11.2,,0,0,97,12.9,10.7,928.6,1017.4,,,,,3,2,,1,11,,,12.3,,,,
100,2021-09-20 06:00,10.4,,0,0,97,12.2,9.9,928.6,1017.8,,,,,1,1,,,23,,,12.1,,,,
100,2021-09-20 07:00,10.3,,0,0,97,12.1,9.8,928.8,1018.1,.1,.08,,,1,1,,,19,,,12.8,,,,
100,2021-09-20 08:00,12.5,,0,0,97,14,12,929,1017.3,1,.73,,,1,1,,,1795,,,17.1,,,,
100,2021-09-20 09:00,17.6,,2.4,90,86,17.3,15.2,929.3,1015.5,1,1.55,,,5,1,,5,1995,,,22.2,,,,
100,2021-09-20 10:00,18.1,,2.9,70,82,16.9,14.9,929.8,1016.6,1,2.08,,,7,7,,5,1851,,,26.4,,,,
100,2021-09-20 11:00,18.7,,1.9,90,78,16.7,14.7,929.5,1016,.9,2.21,,,7,7,,5,1688,,,27.4,,,,
100,2021-09-20 12:00,19.2,,2.7,90,77,17,15,928.7,1014.9,.6,1.99,,,7,7,,5,1649,,,26.4,,,,
100,2021-09-20 13:00,18.8,,3.4,70,79,17,15,928,1014.3,.6,1.55,,,8,8,,5,1768,,,24.7,,,,
100,2021-09-20 14:00,19.8,,3.4,90,74,17,15,927.6,1013.3,1,2,,,8,8,,6,1713,,,28.6,,,,
100,2021-09-20 15:00,18.3,,3.3,70,84,17.6,15.5,927,1013.5,.8,1.47,,,7,7,,6,1585,,,23.8,,,,
100,2021-09-20 16:00,18.2,,2.4,70,86,17.9,15.8,927.1,1013.6,.1,.73,,,7,7,,4,1798,,,22.1,,,,
100,2021-09-20 17:00,17.2,,2.6,90,90,17.6,15.5,926.5,1012.6,.1,.41,,,7,7,,4,1779,,,19.6,,,,
100,2021-09-20 18:00,17,,2.3,90,87,16.8,14.8,925.7,1011.9,.4,.39,,,8,5,,4,1580,,,18.5,,,,
100,2021-09-20 19:00,16.1,,1.7,90,91,16.6,14.6,925.6,1012.2,0,.02,,,7,2,,5,1824,,,16.2,,,,
100,2021-09-20 20:00,15.6,,2.3,90,92,16.2,14.2,925,1011.8,,,,,5,0,,,1624,,,15.3,,,,
100,2021-09-20 21:00,14.4,,.4,0,94,15.4,13.4,925.6,1013.1,,,,,7,6,,7,1352,,,15.5,,,,
100,2021-09-20 22:00,14,,0,0,95,15.2,13.2,925.1,1012.8,,,,,6,6,,10,1571,,,14.6,,,,
100,2021-09-20 23:00,12.6,,.3,0,96,13.9,11.9,924.6,1012.4,,,,,6,1,,6,998,,,13.8,,,,
100,2021-09-21 00:00,12.4,,.8,340,97,13.9,11.9,923.6,1011.4,,,,,6,1,,,770,,,13.1,,,,
100,2021-09-21 01:00,14,,1.3,290,94,15,13,923.1,1010.6,,,,,4,2,,8,697,,,13.8,,,,
100,2021-09-21 02:00,13.3,,.8,320,96,14.6,12.6,922.4,1010.2,,,,,3,2,,8,423,,,13.3,,,,
100,2021-09-21 03:00,13.9,,.4,0,97,15.4,13.4,921.4,1008.8,,,,,6,2,,8,400,,,13.5,,,,
100,2021-09-21 04:00,15.6,,0,0,95,16.7,14.7,920.6,1007,,,,,8,8,,7,544,,,14.8,,,,
100,2021-09-21 05:00,16,,0,0,94,17,15,920.2,1006.4,,,,,10,9,,7,528,,,15.6,,,,
100,2021-09-21 06:00,16.5,.1,1,200,94,17.6,15.5,920,1005.9,,,,,10,9,,6,378,,,16,,,,
100,2021-09-21 07:00,17,1.6,4.7,290,96,18.5,16.3,919.6,1005.2,0,0,,,10,9,,6,252,,,16.5,,,,
100,2021-09-21 08:00,17.2,3.1,4,290,97,19,16.7,919.7,1005.2,0,.04,,,10,9,,3,433,,,16.8,,,,
100,2021-09-21 09:00,18.3,1.3,2.8,290,97,20.4,17.8,919.9,1005.7,0,.22,,,10,9,,7,754,,,18.1,,,,
100,2021-09-21 10:00,18.6,1.4,4.4,290,96,20.5,17.9,919.5,1005.1,0,.48,,,10,9,,8,1067,,,19.7,,,,
100,2021-09-21 11:00,19.3,.4,4.3,270,96,21.4,18.6,919.5,1004.8,0,.79,,,10,9,,5,769,,,20.8,,,,
100,2021-09-21 12:00,19.3,.3,4.8,270,92,20.5,17.9,918.7,1003.9,.1,.99,,,10,9,,5,1184,,,21.1,,,,
100,2021-09-21 13:00,20.5,.1,5.2,250,86,20.6,18,918.6,1003.2,.3,.99,,,9,8,,4,2288,,,23.9,,,,
100,2021-09-21 14:00,20.2,,4.3,290,84,19.9,17.4,918.4,1003.1,.6,2,,,8,8,,5,1484,,,22.5,,,,
100,2021-09-21 15:00,20.7,,3.7,270,84,20.4,17.8,918.3,1002.7,.6,1.42,,,7,7,,5,1466,,,25.8,,,,
100,2021-09-21 16:00,18.7,0,3.9,290,89,19.1,16.8,918.4,1003.9,.3,.82,,,7,7,,6,1087,,,20.5,,,,
100,2021-09-21 17:00,17.3,1.5,4.4,290,95,18.6,16.4,919,1004.4,0,.13,,,6,6,,3,933,,,18.9,,,,
100,2021-09-21 18:00,17,,4.6,270,96,18.5,16.3,918.6,1004.1,.1,.2,,,1,1,,2,1207,,,17.3,,,,
100,2021-09-21 19:00,17.3,0,6.1,250,93,18.3,16.1,918.7,1004.1,0,.01,,,5,5,,7,1215,,,16.7,,,,
100,2021-09-21 20:00,17,,5.8,270,93,17.9,15.8,918.9,1004.4,,,,,0,0,,,1701,,,15.9,,,,
100,2021-09-21 21:00,16.7,,5.5,270,94,17.8,15.7,919.3,1005,,,,,0,0,,,1657,,,15.5,,,,
100,2021-09-21 22:00,17,,6.6,270,91,17.6,15.5,919.1,1004.6,,,,,4,0,,,1890,,,15.3,,,,
100,2021-09-21 23:00,16.7,,4.7,270,88,16.6,14.6,919.4,1005.1,,,,,6,0,,,2023,,,14.8,,,,
100,2021-09-22 00:00,15.8,,4.2,290,92,16.4,14.4,919.7,1005.9,,,,,4,3,,,1814,,,14.6,,,,
100,2021-09-22 01:00,16.1,,4,270,88,16.1,14.1,919.6,1005.7,,,,,6,0,,,1798,,,14.1,,,,
100,2021-09-22 02:00,16,,4,270,87,15.8,13.8,919.5,1005.6,,,,,5,4,,6,1676,,,14.1,,,,
100,2021-09-22 03:00,14,1.5,5.5,250,94,15,13,919.9,1007.1,,,,,8,8,,4,580,,,14.1,,,,
100,2021-09-22 04:00,13.8,4.4,7.1,270,93,14.6,12.6,919.3,1006.5,,,,,9,2,,7,628,,,13.6,,,,
100,2021-09-22 05:00,14.1,1.1,6.4,270,93,14.9,12.9,918.4,1005.4,,,,,8,7,,22,1744,,,13.1,,,,
100,2021-09-22 06:00,14.8,,6.1,270,93,15.6,13.6,919,1005.7,,,,,9,9,,4,1214,,,13.8,,,,
100,2021-09-22 07:00,15.5,,7.2,270,92,16.1,14.1,919.2,1005.5,0,.07,,,8,8,,4,1734,,,14.6,,,,
100,2021-09-22 08:00,15.8,,6.8,270,90,16.1,14.1,919.3,1005.5,.1,.21,,,6,6,,4,1870,,,15.3,,,,
100,2021-09-22 09:00,17.6,,7.7,270,82,16.4,14.4,919.5,1004.8,.7,1.18,,,7,7,,4,2057,,,19.6,,,,
100,2021-09-22 10:00,18.1,,7.9,270,80,16.5,14.5,920.2,1006.1,1,2.17,,,7,7,,6,2302,,,21.9,,,,
100,2021-09-22 11:00,16.5,0,5.7,270,89,16.6,14.6,920.3,1006.2,.1,.75,,,7,7,,5,1350,,,18.1,,,,
100,2021-09-22 12:00,16.9,0,6.7,250,85,16.3,14.3,920.1,1005.8,.1,.78,,,7,7,,6,1617,,,19.2,,,,
100,2021-09-22 13:00,18.8,,8,270,67,14.5,12.5,920.1,1005.7,.9,3.02,,,8,1,,13,2260,,,23.2,,,,
100,2021-09-22 14:00,19.2,,7.9,270,67,14.9,12.9,919.7,1005,.9,2.45,,,8,4,,9,2205,,,24,,,,
100,2021-09-22 15:00,18.5,,6.1,270,71,15.1,13.1,919.8,1005.5,.7,1.48,,,8,8,,9,2116,,,20.2,,,,
100,2021-09-22 16:00,18.8,,8.1,270,69,14.9,12.9,920,1005.6,.7,1.38,,,6,5,,9,2300,,,20.8,,,,
100,2021-09-22 17:00,18.5,,5.3,270,70,14.9,12.9,920.5,1006.3,.9,1.18,,,5,3,,8,2096,,,17.9,,,,
100,2021-09-22 18:00,17,,5.3,270,76,14.7,12.7,920.6,1006.3,.4,.3,,,4,3,,8,2275,,,15.4,,,,
100,2021-09-22 19:00,16,,4.1,270,79,14.3,12.3,921.6,1007.9,.1,.01,,,4,0,,,2309,,,14.1,,,,
100,2021-09-22 20:00,15.4,,6.7,270,82,14.3,12.3,922.3,1009,,,,,4,2,,7,2287,,,13.6,,,,
100,2021-09-22 21:00,14.8,,7.9,270,85,14.2,12.2,922.5,1009.5,,,,,5,0,,,2345,,,13.1,,,,
100,2021-09-22 22:00,14.5,,7.4,270,84,13.8,11.8,922.6,1009.8,,,,,0,0,,,1701,,,12.6,,,,
100,2021-09-22 23:00,14.1,,6,270,84,13.5,11.4,923.3,1010.8,,,,,2,0,,,1418,,,12.1,,,,
100,2021-09-23 00:00,13.8,,5.8,270,83,13,10.9,923.1,1010.7,,,,,1,0,,,1461,,,11.8,,,,
100,2021-09-23 01:00,13.6,,5.6,270,81,12.5,10.3,923.5,1011.2,,,,,1,0,,,1487,,,11.5,,,,
100,2021-09-23 02:00,12.8,,3.7,270,84,12.4,10.1,924.3,1012,,,,,5,0,,,1557,,,11.1,,,,
100,2021-09-23 03:00,12.6,,5.9,270,85,12.4,10.1,924.3,1012.1,,,,,5,4,,6,1317,,,11.1,,,,
100,2021-09-23 04:00,13,,4.1,270,85,12.7,10.5,924.4,1012,,,,,7,7,,8,1472,,,12,,,,
100,2021-09-23 05:00,13.3,,6.3,270,83,12.6,10.4,924.7,1012.7,,,,,8,8,,6,1418,,,12.1,,,,
100,2021-09-23 06:00,13.1,,5.6,270,84,12.6,10.4,924.1,1012.2,,,,,7,7,,7,1195,,,11.6,,,,
100,2021-09-23 07:00,13.8,,3.7,270,81,12.7,10.5,925.5,1013.3,.3,.09,,,3,3,,7,1134,,,12.3,,,,
100,2021-09-23 08:00,13.8,,2.2,270,80,12.6,10.4,926.8,1014.8,.3,.2,,,4,4,,7,1127,,,13.1,,,,
100,2021-09-23 09:00,16,,6.1,270,72,13,10.9,927.4,1014.2,.8,1.47,,,5,5,,7,1511,,,20.2,,,,
100,2021-09-23 10:00,15.8,,6,270,73,13,10.9,927.9,1014.9,.7,1.83,,,4,4,,8,1456,,,21.7,,,,
100,2021-09-23 11:00,16.2,,7,270,67,12.3,10,928.3,1015.1,1,2.79,,,4,1,,7,1330,,,23.5,,,,
100,2021-09-23 12:00,16.5,,5.3,270,69,12.9,10.7,929,1015.7,.8,2.15,,,5,2,,7,1497,,,23.3,,,,
100,2021-09-23 13:00,16.2,,4.1,270,72,13.2,11.1,929.3,1016.2,.9,2.44,,,5,5,,8,1228,,,21.8,,,,
100,2021-09-23 14:00,17.3,,4.8,270,68,13.4,11.3,929.4,1015.8,1,2.38,,,5,5,,7,1389,,,26.2,,,,
100,2021-09-23 15:00,17.1,,5,270,70,13.6,11.5,929.4,1015.9,1,2.35,,,5,2,,7,1593,,,24.5,,,,
100,2021-09-23 16:00,17.7,,3.8,250,69,13.9,11.9,929.5,1015.7,1,1.84,,,4,1,,8,1614,,,23.2,,,,
100,2021-09-23 17:00,16.7,,2.7,250,72,13.7,11.6,930.1,1016.8,1,1.11,,,4,0,,,1428,,,18.2,,,,
100,2021-09-23 18:00,15.6,,2.1,250,78,13.7,11.7,930.6,1018,.8,.37,,,5,0,,,1014,,,15.8,,,,
100,2021-09-23 19:00,12.9,,.9,340,92,13.7,11.6,931.1,1019.4,0,.01,,,5,0,,,1417,,,14,,,,
100,2021-09-23 20:00,11.5,,.7,320,94,12.7,10.5,931.9,1020.9,,,,,5,0,,,1565,,,12.8,,,,
100,2021-09-23 21:00,11.3,,0,0,96,12.8,10.6,932.5,1021.7,,,,,9,6,,11,1551,,,13.2,,,,
100,2021-09-23 22:00,11.8,,0,0,96,13.2,11.1,932.6,1021.6,,,,,10,10,,11,1670,,,14,,,,
100,2021-09-23 23:00,11.3,,0,0,96,12.8,10.6,932.9,1022.1,,,,,9,7,,12,1466,,,12.5,,,,
100,2021-09-24 00:00,10.7,,.1,0,96,12.3,10,933.3,1022.8,,,,,6,6,,12,1188,,,11.8,,,,
100,2021-09-24 01:00,9.8,,.3,0,97,11.7,9.3,933.4,1023.3,,,,,7,5,,68,1031,,,11.1,,,,
100,2021-09-24 02:00,9.3,,0,0,97,11.3,8.8,933.8,1024,,,,,2,0,,,2249,,,10.5,,,,
100,2021-09-24 03:00,9,,0,0,97,11.1,8.5,934.1,1024.5,,,,,7,7,,,71,,,11.1,,,,
100,2021-09-24 04:00,8.8,,0,0,97,10.9,8.3,934.3,1024.8,,,,,0,0,,,62,,,11.1,,,,
100,2021-09-24 05:00,8.3,,0,0,97,10.6,7.8,934.9,1025.7,,,,,2,2,,,22,,,11.3,,,,
100,2021-09-24 06:00,7.9,,0,0,97,10.3,7.4,935.1,1025.7,,,,,0,0,,,27,,,10.8,,,,
100,2021-09-24 07:00,7.9,,0,0,97,10.3,7.4,935.8,1026.5,0,.05,,,2,2,,,54,,,11,,,,
100,2021-09-24 08:00,9,,0,0,97,11.1,8.5,936.4,1027,.1,.36,,,2,2,,,156,,,13.3,,,,
100,2021-09-24 09:00,11.1,,0,0,97,12.8,10.6,936.7,1026.4,.6,.7,,,3,1,,9,4247,,,14.9,,,,
100,2021-09-24 10:00,16,,2.1,90,95,17.2,15.1,937,1024.7,.8,.96,,,7,2,,8,4563,,,18.2,,,,
100,2021-09-24 11:00,17.2,,1.6,70,80,15.7,13.7,937.1,1024.2,.4,1.13,,,9,9,,9,1492,,,21.1,,,,
100,2021-09-24 12:00,15.5,,1.9,110,92,16.1,14.1,937.2,1025.2,0,.54,,,10,9,,4,1157,,,17.3,,,,
100,2021-09-24 13:00,16.7,,1.7,110,89,16.8,14.8,936.8,1024.2,.3,.69,,,9,9,,5,1266,,,19.6,,,,
100,2021-09-24 14:00,14.8,.5,2.8,70,95,16,14,936.7,1025.1,0,.3,,,9,9,,2,409,,,17.5,,,,
100,2021-09-24 15:00,15.3,0,1.8,90,93,16.1,14.1,936.8,1024.9,.1,.8,,,10,9,,2,555,,,18.6,,,,
100,2021-09-24 16:00,14.8,.2,1.5,90,96,16.1,14.1,936.9,1025.3,0,.37,,,10,9,,1,197,,,18.2,,,,
100,2021-09-24 17:00,15,.3,1.2,70,96,16.3,14.3,937.2,1025.5,0,.41,,,3,3,,2,504,,,17.7,,,,
100,2021-09-24 18:00,14.5,.7,1.5,90,96,15.8,13.8,937.1,1025.7,0,.14,,,4,4,,2,368,,,16.5,,,,
100,2021-09-24 19:00,14.6,.5,2.2,70,97,16.1,14.1,936.9,1025.4,0,.01,,,2,2,,2,275,,,15.6,,,,
100,2021-09-24 20:00,14.5,,.4,0,96,15.8,13.8,937.6,1026.2,,,,,5,5,,3,1354,,,15.1,,,,
100,2021-09-24 21:00,13.8,,.2,0,96,15.1,13.1,937.8,1026.8,,,,,4,4,,2,1360,,,14.6,,,,
100,2021-09-24 22:00,14.3,3.6,.5,90,97,15.8,13.8,937.9,1026.6,,,,,0,0,,,223,,,15,,,,
100,2021-09-24 23:00,14.3,.9,1.1,90,97,15.8,13.8,937.5,1026.2,,,,,3,3,,2,1907,,,14.5,,,,
100,2021-09-25 00:00,14.5,.5,1.5,50,97,16,14,937.7,1026.3,,,,,5,5,,,354,,,14.8,,,,
100,2021-09-25 01:00,14.5,.9,1.2,70,97,16,14,937.3,1025.9,,,,,0,0,,,254,,,15,,,,
100,2021-09-25 02:00,14.5,1.6,2.3,90,97,16,14,937.1,1025.7,,,,,0,0,,,295,,,14.8,,,,
100,2021-09-25 03:00,14.3,.5,1.7,90,97,15.8,13.8,937.3,1026,,,,,0,0,,,381,,,14.6,,,,
100,2021-09-25 04:00,14.1,.6,.7,50,97,15.6,13.6,937,1025.8,,,,,5,5,,4,580,,,14.8,,,,
100,2021-09-25 05:00,14.1,.1,.3,0,97,15.6,13.6,937,1025.8,,,,,2,2,,2,2138,,,14.6,,,,
100,2021-09-25 06:00,13.6,.1,1.5,70,97,15.1,13.1,936.6,1025.6,,,,,7,5,,3,1760,,,13.5,,,,
100,2021-09-25 07:00,14.5,0,1.5,90,97,16,14,937,1025.5,0,.03,,,10,9,,2,372,,,14.8,,,,
100,2021-09-25 08:00,15.3,.5,1.7,90,97,16.8,14.8,937.7,1025.9,0,.28,,,8,8,,1,1091,,,16.7,,,,
100,2021-09-25 09:00,15.6,,1.9,110,95,16.7,14.7,938.2,1026.3,0,.66,,,10,9,,2,1821,,,18,,,,
100,2021-09-25 10:00,16.3,,1.8,70,91,16.8,14.8,938.5,1026.2,0,1.02,,,10,8,,3,1694,,,19.8,,,,
100,2021-09-25 11:00,16.5,,1.9,70,91,17,15,938.2,1025.8,0,1.03,,,10,9,,3,1854,,,20.6,,,,
100,2021-09-25 12:00,15.4,.5,1.9,90,96,16.7,14.7,938,1026.2,0,.67,,,,9,,2,363,,,20.1,,,,
100,2021-09-25 13:00,15.7,.1,2.1,90,96,17,15,937.3,1025.2,0,1.16,,,,9,,2,346,,,21.1,,,,
100,2021-09-25 14:00,15.6,,2.1,110,94,16.6,14.6,936.8,1024.7,0,.7,,,,10,,2,1780,,,19.6,,,,
100,2021-09-25 15:00,15.3,.2,2.2,90,95,16.4,14.4,936.4,1024.5,0,.53,,,,9,,2,302,,,19.2,,,,
100,2021-09-25 16:00,14.9,.4,2.2,90,96,16.2,14.2,936.4,1024.7,0,.44,,,,10,,2,456,,,18.3,,,,
100,2021-09-25 17:00,14.8,.2,2.2,90,96,16.1,14.1,936.8,1025.2,0,.36,,,,9,,2,326,,,17.6,,,,
100,2021-09-25 18:00,14.6,.3,1.2,70,96,15.9,13.9,936.5,1024.9,0,.1,,,,9,,2,1742,,,16.5,,,,
100,2021-09-25 19:00,14.3,,1,70,97,15.8,13.8,936.8,1025.4,0,0,,,10,9,,2,1636,,,15.6,,,,
100,2021-09-25 20:00,13.7,,.7,70,97,15.2,13.2,937.1,1026.1,,,,,8,6,,2,1620,,,15,,,,
100,2021-09-25 21:00,14,,1.2,70,97,15.5,13.5,937,1025.8,,,,,8,7,,2,1473,,,14.3,,,,
100,2021-09-25 22:00,14.1,,1,90,97,15.6,13.6,936.9,1025.6,,,,,2,2,,2,1535,,,14.6,,,,
100,2021-09-25 23:00,14.1,.3,2,70,96,15.4,13.4,936.9,1025.6,,,,,7,7,,3,306,,,14.8,,,,
100,2021-09-26 00:00,14,.5,1.6,70,97,15.5,13.5,936.8,1025.6,,,,,9,9,,,1411,,,14.6,,,,
100,2021-09-26 01:00,14.1,0,.8,70,97,15.6,13.6,936.4,1025.1,,,,,8,8,,2,1345,,,14.8,,,,
100,2021-09-26 02:00,13.8,.7,.9,90,97,15.3,13.3,936.4,1025.3,,,,,9,9,,2,363,,,14.6,,,,
100,2021-09-26 03:00,13.8,.1,.6,110,97,15.3,13.3,936.1,1024.9,,,,,7,7,,2,1376,,,14.6,,,,
100,2021-09-26 04:00,13.8,,1.1,50,96,15.1,13.1,935.9,1024.7,,,,,8,8,,4,1590,,,14.6,,,,
100,2021-09-26 05:00,13.4,,.9,90,96,14.7,12.7,935.6,1024.6,,,,,8,8,,2,1524,,,13.6,,,,
100,2021-09-26 06:00,12.8,,.2,0,97,14.3,12.3,935.6,1024.4,,,,,7,7,,3,1440,,,13.8,,,,
100,2021-09-26 07:00,13.6,,.8,90,97,15.1,13.1,935.7,1024.6,0,.06,,,7,7,,3,1474,,,14.2,,,,
100,2021-09-26 08:00,13.1,.1,0,0,97,14.6,12.6,936,1025.2,0,.17,,,9,9,,2,520,,,15,,,,
100,2021-09-26 09:00,14.2,.2,2.2,70,96,15.5,13.5,935.8,1024.4,0,.28,,,8,8,,2,849,,,15.6,,,,
100,2021-09-26 10:00,16.2,0,2.6,90,90,16.5,14.5,936,1023.5,.6,1.48,,,8,7,,4,1676,,,22.9,,,,
100,2021-09-26 11:00,16.2,,2.9,90,81,14.9,12.9,935.6,1023.1,.3,1.4,,,7,7,,5,1250,,,21.2,,,,
100,2021-09-26 12:00,17.2,,2.6,90,77,15.1,13.1,935.2,1022.1,.7,2.27,,,7,7,,7,1771,,,27.4,,,,
100,2021-09-26 13:00,16.2,,2.5,70,80,14.7,12.7,934.7,1022.1,.2,1.21,,,8,3,,8,1605,,,20.3,,,,
100,2021-09-26 14:00,16.4,,3.7,90,81,15.1,13.1,934,1021.2,.6,1.68,,,8,3,,6,1421,,,21.8,,,,
100,2021-09-26 15:00,16.7,,2.9,90,83,15.7,13.7,934,1021.1,.6,1.26,,,5,5,,5,1892,,,22.1,,,,
100,2021-09-26 16:00,16.4,,2.7,70,85,15.8,13.8,934.2,1021.5,.9,1.42,,,6,6,,5,1739,,,21.6,,,,
100,2021-09-26 17:00,16,,2.7,70,85,15.4,13.4,934.2,1021.7,1,1.2,,,5,3,,4,1401,,,18,,,,
100,2021-09-26 18:00,14.6,,2.1,70,92,15.3,13.3,934.1,1022.3,.6,.35,,,7,2,,3,1646,,,16.5,,,,
100,2021-09-26 19:00,14,,1.8,90,94,15,13,933.7,1022.2,0,.01,,,6,6,,2,1589,,,15.3,,,,
100,2021-09-26 20:00,13.8,,1.4,90,94,14.8,12.8,933.8,1022.4,,,,,7,7,,3,1650,,,14.8,,,,
100,2021-09-26 21:00,13.8,,1.7,90,94,14.8,12.8,933.9,1022.5,,,,,9,7,,4,1726,,,14.6,,,,
100,2021-09-26 22:00,13.6,,1.8,90,95,14.8,12.8,933.4,1022.1,,,,,10,7,,3,1610,,,14,,,,
100,2021-09-26 23:00,13.6,,1.8,70,96,14.9,12.9,933.3,1022,,,,,10,5,,3,1473,,,14.1,,,,
100,2021-09-27 00:00,13.6,,1.2,90,95,14.8,12.8,932.8,1021.4,,,,,9,8,,,1492,,,14.1,,,,
100,2021-09-27 01:00,13.6,,1.3,90,95,14.8,12.8,932.6,1021.2,,,,,3,3,,3,1515,,,14.3,,,,
100,2021-09-27 02:00,13.5,,1.4,90,95,14.7,12.7,932.3,1020.9,,,,,5,5,,2,1524,,,14,,,,
100,2021-09-27 03:00,13.5,,1.1,70,95,14.7,12.7,931.8,1020.4,,,,,8,8,,2,1538,,,14.1,,,,
100,2021-09-27 04:00,13.6,,1.2,90,95,14.8,12.8,931.4,1019.9,,,,,9,9,,2,1618,,,14.1,,,,
100,2021-09-27 05:00,13.6,,2.1,90,94,14.6,12.6,931.2,1019.7,,,,,10,9,,2,1556,,,14.1,,,,
100,2021-09-27 06:00,13.5,,.9,90,94,14.5,12.5,931.3,1019.8,,,,,10,10,,4,1573,,,14.1,,,,
100,2021-09-27 07:00,13.6,,1.1,90,94,14.6,12.6,931.5,1020,0,.03,,,10,10,,3,1623,,,14.5,,,,
100,2021-09-27 08:00,14.1,,1.6,90,92,14.8,12.8,931.6,1019.8,0,.26,,,10,9,,2,1598,,,15.5,,,,
100,2021-09-27 09:00,14.8,,1.8,70,90,15.1,13.1,931.5,1019.4,0,.64,,,9,9,,5,1560,,,17.5,,,,
100,2021-09-27 10:00,15.6,,1.6,90,89,15.7,13.7,931.5,1018.9,0,.93,,,9,9,,4,1535,,,19.3,,,,
100,2021-09-27 11:00,16.4,,2.4,90,85,15.8,13.8,930.9,1017.9,.2,1.58,,,10,5,,3,1669,,,22.9,,,,
100,2021-09-27 12:00,16.8,,2.6,110,83,15.8,13.8,930.5,1017.2,0,1.79,,,9,4,,10,1691,,,23.6,,,,
100,2021-09-27 13:00,16,,3.1,90,86,15.6,13.6,930.1,1017.2,.1,1.59,,,9,6,,4,1601,,,21.4,,,,
100,2021-09-27 14:00,17.3,,2.7,90,83,16.3,14.3,929.6,1016,.6,2.08,,,9,9,,3,1649,,,26.4,,,,
100,2021-09-27 15:00,15.6,,2.4,90,88,15.6,13.6,929.6,1016.9,.6,1.14,,,10,9,,2,1427,,,21.1,,,,
100,2021-09-27 16:00,15,,1.9,70,91,15.5,13.5,929.9,1017.5,0,.56,,,10,9,,2,1517,,,18.9,,,,
100,2021-09-27 17:00,14.1,.3,2.2,90,94,15.1,13.1,929.7,1017.8,0,.13,,,10,10,,2,907,,,17.1,,,,
100,2021-09-27 18:00,13.9,.2,.7,90,95,15.1,13.1,929.8,1018,0,.06,,,10,10,,2,1415,,,16.5,,,,
100,2021-09-27 19:00,13.8,,1.2,90,96,15.1,13.1,929.4,1017.6,0,0,,,10,10,,2,1486,,,15.8,,,,
100,2021-09-27 20:00,13.6,,.9,110,96,14.9,12.9,929.6,1017.9,,,,,10,10,,2,1230,,,15.6,,,,
100,2021-09-27 21:00,13.5,,.8,90,96,14.8,12.8,929.4,1017.8,,,,,6,6,,2,1315,,,15.3,,,,
100,2021-09-27 22:00,13.5,,1.1,70,96,14.8,12.8,929.5,1017.9,,,,,10,9,,2,1263,,,14.8,,,,
100,2021-09-27 23:00,13.6,,.9,90,96,14.9,12.9,929.4,1017.7,,,,,9,9,,3,1226,,,15,,,,
100,2021-09-28 00:00,13.6,,.4,0,96,14.9,12.9,929.6,1017.9,,,,,9,9,,,1241,,,15,,,,
100,2021-09-28 01:00,13.3,,0,0,97,14.8,12.8,929.4,1017.9,,,,,9,9,,,370,,,15,,,,
100,2021-09-28 02:00,13.5,,.7,70,97,15,13,929.1,1017.4,,,,,8,8,,,525,,,15,,,,
100,2021-09-28 03:00,13.5,,.4,0,97,15,13,928.8,1017.1,,,,,9,9,,,1137,,,14.8,,,,
100,2021-09-28 04:00,13.6,,.1,0,97,15.1,13.1,928.7,1016.9,,,,,9,9,,2,1358,,,14.8,,,,
100,2021-09-28 05:00,13.6,,0,0,97,15.1,13.1,928.8,1017,,,,,10,10,,4,1695,,,14.6,,,,
100,2021-09-28 06:00,13.6,,.6,70,96,14.9,12.9,928.7,1016.9,,,,,9,9,,3,1753,,,14.6,,,,
100,2021-09-28 07:00,13.8,,0,0,96,15.1,13.1,928.7,1016.8,0,.02,,,8,8,,4,1656,,,15,,,,
100,2021-09-28 08:00,14.6,,.1,0,92,15.3,13.3,929.1,1016.8,.1,.34,,,8,8,,3,1711,,,16.3,,,,
100,2021-09-28 09:00,16,,1.9,90,88,16,14,929.1,1016.1,.9,1.03,,,8,8,,4,1752,,,19.5,,,,
100,2021-09-28 10:00,16.2,,2.4,90,84,15.4,13.4,929,1015.9,1,1.31,,,8,4,,3,1733,,,21.2,,,,
100,2021-09-28 11:00,17,,1.7,90,83,16,14,928.9,1015.4,.4,1.42,,,9,9,,4,2041,,,21.9,,,,
100,2021-09-28 12:00,18.1,,2.5,90,80,16.5,14.5,928,1014.7,.2,1.87,,,9,5,,4,1768,,,27.7,,,,
100,2021-09-28 13:00,17.1,,3,90,86,16.7,14.7,927.9,1014.2,.5,1.76,,,10,8,,3,1479,,,24.8,,,,
100,2021-09-28 14:00,16.6,,2.5,90,91,17.2,15.1,927.2,1013.7,.2,1.42,,,10,8,,2,1632,,,22.4,,,,
